id,course_specific_id,gender,year_of_birth,level_of_education,q1,q2,q3,q4,q5,q6,q7
205800d1db5d1e02157b681a229af33525032ae1d44f28e2070619cb20cc4c28,3946a0cba8cc528836b5303b0afb16ae,m,1995,other,choice_7,choice_4,choice_6,choice_0,choice_1,choice_0,choice_2
9acc506d9099295c243a5506a57f2687bf95e1d7b8a9a5d7d61f8093382f8319,996866df718237962ef76426446f42de,m,1986,m,choice_2,choice_3,choice_10,choice_5,choice_1,choice_1,choice_3
612830034c4412923451b95ddfc2b3370212df190afa6c3d706024106b557559,567cfc49e08bc438d01c1fadab333fc3,,None,,choice_4,choice_4,choice_10,choice_4,choice_1,choice_2,choice_1
4bae41144620711c379aac9231aab12f0705aaffb2da8f42d6540178dd645cd7,4cd1b9fd5f30a0a4cbdb51b343dbb5ef,m,1979,m,choice_4,choice_4,choice_10,choice_5,choice_1,choice_0,choice_2
5222ca68c57cb8b57a233fc4e4b158a5cfd4d8e7279c668653963faa7aa1e525,d9ae76277334ed5ca6e1c0b045d7e38d,,None,,choice_2,choice_2,choice_10,choice_4,choice_1,choice_2,choice_3
dd3dcbc2ea5192a84ab797b9bbc1643992ae6ed5343361baff902f90f6f5abeb,75a7c696e078dcf3bda1491f3a800600,m,1995,jhs,choice_7,choice_0,choice_6,choice_0,choice_3,choice_1,choice_2
0f39eb70a5ab5771b10618b567f2b11c228e7af968af2833b8c8a2ea28006bd9,9500bf7111eb55155e45cf3e32dff672,o,None,,choice_7,choice_0,choice_6,choice_0,choice_3,choice_1,choice_2
07b4c5f7ee71d639dcf4dd696d6cbeada78076a0d6b5fc7beb8b2d894cdecb07,53940808503896329a21095671060ce3,m,1993,b,choice_7,choice_4,choice_6,choice_0,choice_3,choice_0,choice_2
e474c9aa4bcafcc5817e1dcbc7662d47e69970317269a16dfe77ef39257500c6,149feb58f62e9e0522ef80a16beac2cd,f,1994,,choice_7,choice_2,choice_6,choice_0,choice_1,choice_3,choice_3
9bb1fca58ef52cbeaf2dbde1f755f1c50e7dd9a3fb6739ee75cdf4823b80ddee,6ed2e9caf48f0abfd1cb0ad6538909e8,f,1966,m,choice_2,choice_0,choice_10,choice_4,choice_1,choice_1,choice_1
4fb136067660f85050b880601a87bcab621e8955c5eb3353bcbd8024afbc5c62,d93f99982793bd09feea4a032cc18f92,m,1995,jhs,choice_7,NA,NA,choice_0,choice_1,choice_1,choice_2
c0dccb804091179f54679958363fa001fa6d9969718cb2aec022034b99ea20a7,e137220cbe4ebfba68b8217e12280150,,None,,choice_7,NA,NA,choice_0,choice_3,choice_0,choice_2
4fc6757fa9b76f6d18ccabaefea517e006255104ef5b37d96535d96b55cab4ba,304b818ea8cb7f2bc07f85664c2ae48d,m,1995,hs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_1
6e687706f8975a0d8ac8550e507f6f9ef0b02f1c8e40e7e09d668d9bc66aad18,daf4c8f9371fa77a929204dc3fded216,m,1995,jhs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_2
74e9c1fd17c86f7780bc024eb13df061e2156b89fa398a74c3ae5540989c49ff,287f311884140bcb4973a79bc86f4d37,m,1995,jhs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_1
b86ebaad02ad5bca186fbb30b4f9abcb5279d2b651c5626d4eb94e7d5480a875,b59bed868e6243e09812c93079e51efe,m,1994,jhs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_2
d8a703215161d0b38d1ad90876b566c135894f5d5078b0dc481cfddf7cf3937c,58bd1c5ffd8bf3e167e2e77b0dbab087,m,1996,jhs,choice_7,NA,choice_6,choice_0,choice_1,choice_0,choice_1
48d16d1851e6cc2971dbbcf211c58cd1e64ce3ac167d86f89c702c4c57503d5c,eb974c53d48ace6abbb7d26f2c3bed99,m,None,,choice_7,choice_3,choice_6,choice_0,choice_1,choice_0,choice_2
e4479777b3025eacc0c5716a03e4c2ae14566ba385a653ebce7e5f8a91a638a5,36487edcf65514d2640e68f04a8b6a2a,m,1994,b,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_2
b99e99313248377b762ad0ce890128f9b8fb3e18294f43f3f31d0d1a97b77f7b,de3b41716343634910af73d839c0815f,m,1994,other,choice_7,choice_0,choice_2,choice_0,choice_0,choice_0,choice_2
b9aa7ed7f8a58f4ee25ff5f249b946cfd362e0e9cf19e1b535c492767e7cf1b5,6e090b502b811ec1883744913beb1233,m,1994,other,choice_7,choice_4,choice_6,choice_0,choice_2,choice_0,choice_1
90e1eed1288369c898793f58b307297a00de0d03d2364488801248f4457c3933,20d32bd1c6da379086260c769f5bb474,,None,,choice_7,choice_3,choice_10,choice_0,choice_3,choice_1,choice_0
e9286aac47ed52685dc459fad7e9b15ccc15bb2c07b55b53daf810bc65b30ef7,08d000d05a0221efd0be1ef8c642885e,m,1994,b,choice_7,choice_0,choice_6,choice_0,choice_3,choice_0,choice_1
5eb8960f94ee3fd30057a723df227a4368b4cac33e4b47a48ce446d26f9a9b3d,5d6dc59bd86dd57da8ded918f3010257,,None,,choice_7,choice_0,choice_6,choice_5,choice_3,choice_0,choice_1
2eb2702bdf6ee04f6c872f39a6b6357eea0cc35bca1a01d7e0bdea052ada6d2c,9897162de34af153211c5904367c356c,m,1995,hs,choice_7,choice_4,choice_6,choice_0,choice_1,choice_1,choice_2
bc82ddfe0cdcf3506fe5d4c05902c50b88408808eff03b9377ed518434685459,5a40857fd34e311d48e2bf2437430ddc,m,1985,p,choice_1,choice_4,choice_9,choice_4,choice_0,choice_1,choice_1
8d414a601db50840d3eb37c41cec6c950e70aac68bee0663a351ded8f3f911a9,2e6618e7016c96d7abd56503f8ba76f8,m,1995,b,choice_7,choice_4,choice_6,choice_0,choice_1,choice_1,choice_2
9208bbe414803f41cc7a11e7aaab492459ea322df6a88d8c967577aafd78cb99,301a5bba9e31a4be1c0bbe793c54ab2f,f,1994,,choice_7,choice_4,choice_6,choice_4,choice_1,choice_0,choice_2
efa02706716936fa3392eecefe790dbad7c397e7cc7f8b93759741f1e75af56f,3b453a02580983e21bef76f5f2b43331,f,1994,b,choice_7,choice_4,choice_6,choice_0,choice_2,choice_0,choice_2
d259e0acb7b05842b3b87a13862ade563a8f0fded00b8b98860be2ee6e4fc507,35f01c69c37bf21c7cef0065b4cfa8f7,m,1975,m,choice_2,choice_2,choice_6,choice_5,choice_0,choice_0,choice_1
d69d97d332ed2161718104f0b9be6c9c3440da776622bf80284f7dafe4e42e10,a9981af609286e30caa9d45a005c7438,f,1994,m,choice_7,choice_3,choice_2,choice_0,choice_1,choice_0,choice_2
4f987dbd97da694fd79571341ad6d2788bbc9fd24c63bf4fbb9b826d9edb7f35,5969a9d6a3f087968fe027b45ebce2b5,,None,,choice_7,choice_0,choice_6,choice_4,choice_0,choice_0,choice_2
4e943c7e4a01d30981d07e248ec42a411f1dff73f9620264d8c48c3840a356ec,92bcc16c4be3993a1bd9eb6a83a2da9c,m,1994,other,choice_7,choice_0,choice_6,choice_5,choice_3,choice_0,choice_1
80385ae957dc274f19736ac4c755da9604ccbe1c0633baabffad79b92e50965e,b81326243a447ab39e1b08e608816fb3,m,1995,b,choice_7,choice_0,choice_10,choice_4,choice_1,choice_0,choice_1
b238f91d7686e2c2a8e253b04a66b2acb220e883036bb4d78f10d11895750e6d,6df31c1dfc984564df1fb5241f099465,f,1964,p,choice_2,choice_4,choice_6,choice_4,choice_0,choice_0,choice_3
0688bda4d59c118838ae5672973564e8acce8361b03450ec4ee80d653e7606b3,514a541ce49c539e7adaca0208109aea,,None,,choice_7,choice_0,choice_11,choice_0,choice_1,choice_1,choice_2
0ec6741fa79011825ee2a491336e50131f68bfc3eb25b0d0de571b149d53ddb9,cec5465d25e1999a5ad4b1337cfa1695,m,1964,b,choice_2,choice_0,choice_6,choice_4,choice_0,choice_1,choice_2
da8d9c791d9029e2f295022c8db2eb28daeb16bebfb9748ed9de4461562a58a5,a8cec033c03e8ce13c065e02addad145,m,1994,hs,choice_7,NA,NA,choice_0,choice_3,choice_0,choice_1
3d33af186b0cb67fbfe612fe621b65340772ef55a0c51432ab3b8deb26dca570,7119798d9a473ca75733533162e136a3,m,1991,b,choice_4,choice_2,choice_6,choice_4,choice_1,choice_1,choice_1
358c5be3ecd321cc284aa8d87126f8094ebb2667f8486c597a816c07e848f635,8231b178f19e7b7126e34cf4f2beeb81,,None,,choice_7,NA,choice_6,choice_0,choice_2,choice_2,choice_3
8703045960db8ebef681a5e40ab60a8e8fab715fa47d4eb812bf72cb1021709a,cbbadf686259743c0fc5297c12d65e07,m,1988,b,choice_7,NA,NA,choice_5,choice_1,choice_1,choice_2
5201a9977e49be250ead23def04d3c8da560b6f5808fac65a789d40719245bd6,22fd1b50e42766311aa83270bae9d844,,None,,choice_7,NA,NA,choice_0,choice_1,choice_1,choice_2
2c368c80dd38603b53f4b85eb839bc47d721acbde4e5ff6d5d5abd4da77b71ba,e340945fa1e8d93a36dd517df23c997f,f,1995,jhs,choice_7,choice_0,choice_10,choice_0,choice_2,choice_0,choice_2
bcbfcacbc6c380538bdf8f768e3d79e2e6bff267beb18fdfee9f0d75979453c8,0b9c3a4b9de9c9818c219857d9fc2085,,None,,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_1
216297a2c8b6577b599e8a6be07f806f5203e59d43e35677a7d6bafd76c01646,60d7e262bebc34ee232f7caf3153f1bf,f,1995,jhs,choice_7,choice_0,choice_9,choice_0,choice_1,choice_0,choice_2
c6cff0d22005276e4b82f7e167e9d8ba210bb2ae82cbdeed0853bf29bf42559e,f6700cfb30b5f272e03673542fb5ad91,m,1995,other,choice_7,NA,NA,choice_0,choice_3,choice_2,choice_1
adcf89de33961027492477f6e64dee2653b6de0d0ffacca43877fc8e9b7cde39,43f4ef0ab6fefbce51e85fd6a7bfda8b,f,1995,jhs,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_1
98ca7d3ff83968bf57c3623822ac664b263c5cea54ad6563a920535b7d430af1,5b1fcf035ea79a2f110e15a42e0289b0,m,1994,b,choice_7,choice_0,choice_6,choice_0,choice_2,choice_0,choice_1
227a6e61dfae0654a9badfb1a54917aaea4c00c6dcce5a547f1ef358c5b7e4cd,495380bb8a94fbecee3867ae088e211b,m,1996,jhs,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_2
27e827b43bf42d4f8b81e044d1b6292a557a1fc2073b1475e95eaa7dda639813,9b9c57df8842228e98bba1ad036617d5,m,1995,hs,choice_7,choice_0,NA,choice_0,choice_3,choice_0,choice_2
76b2990d549676e38b2799f8965aa32af2477ebc5f65fec237928be1f3619b4e,1076df90a62f8484dda60e68f9bf2582,m,1995,other,choice_7,choice_0,choice_6,choice_0,choice_3,choice_0,choice_2
068d4cdaa774f5c530faccc776751b676a4aa053e850a2e1f693fdff50309663,7249ac426a41ad1cf85183adbbd24c6c,,None,,choice_7,choice_0,choice_9,choice_0,choice_2,choice_1,choice_0
107d4d22ac6fd2954a8476755024224a6529960525db75c6d8b779b652b64095,14154e9e30105624d6676f56a12bc0cc,m,1995,other,choice_7,choice_0,choice_9,choice_0,choice_1,choice_0,choice_2
0ed7f4b8f972dd61097c08fb05c3f8338b546eac6371acf490533b552db7c338,ca0cdd973256aa9ed6dfb9921f440eaf,m,1990,m,choice_2,choice_4,choice_9,choice_4,choice_1,choice_1,choice_1
7c22141f4e346d668a061c2c2026d765bf08822f0b5c20bc8f7e92cdbd24b41f,9c635ed8e9a772a279241c1d4bf2246d,m,1987,hs,choice_2,choice_4,choice_6,choice_3,choice_1,choice_1,choice_3
ef7fc6c75b5d9acf3cc57464dbe920b69f4d528bfdf51488aa0852af055290a8,9728ca790c3d2d0ac66f9ef0345afb61,,None,,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_3
8ba1216a315a366c6f65dfa92df3f83dd8d2115ca5114a8b2eb78d95add20359,99431c49692a2b7c1b93adc0ee000fb2,m,1995,jhs,choice_7,choice_0,choice_9,choice_0,choice_3,choice_0,choice_1
5d98fc5c85d6e7f1a3d9d107bd6e40bfa69eb7685729be37efc5d239e45d7197,7365430856edb16a62a558b051c00aa6,f,1982,m,choice_8,choice_4,choice_6,choice_0,choice_1,choice_1,choice_1
5efc2c481b329c4f4bf200ab6d9ae6326064ded1f096530e03a1211adb93f9a2,38d0a107f65cf944c3a8e5fd1502bc49,m,1995,b,choice_7,choice_0,NA,choice_0,choice_1,choice_1,choice_2
bb3f0d4e37f5f1b8ceca32af4874873b0c16af2c87beb52034129b22fe1e52a0,cad5c5646a7f434ebd6d6cbf6ae47c35,m,1993,hs,choice_7,choice_0,choice_9,choice_0,choice_1,choice_0,choice_3
a1a68df18e9e29f4c2c252c7a63a60a242944dbefffd97bf4ec0b5c97b4afb11,1f248abc81ae85b7ca9a84bcaf6b1b80,m,1972,hs,choice_4,choice_4,choice_8,choice_4,choice_1,choice_1,choice_2
b78985c66f6fdc27ee7030d28a4aaf6ed0fefa592f3e5adb676679ea1fcf95e7,6f838636808ba2515459dd4ab3b2bd81,m,1995,jhs,choice_7,NA,choice_6,choice_0,choice_3,choice_1,choice_1
ebdee7c01580674047ef86b173f65ac7a0b1103c4e8c446dbe71603e2574e0d6,c6abb039decc2612a3c259b1688de665,m,1994,b,choice_7,choice_0,choice_11,choice_4,choice_1,choice_0,choice_1
55157eb945eb72588bf4ce81f3c4da0be75181f91cece0a7f199375240dc9e93,aef14a21c5696465d305e973d459224a,,None,,choice_7,choice_0,choice_6,choice_0,choice_0,choice_1,choice_0
c07dab1af8474978707167c0de1776c2877318c0f3b5fb174974e87912d9e251,6a0c03230146cbbc45e2caab8c1e582f,m,1944,m,choice_9,choice_2,choice_10,choice_4,choice_0,choice_1,choice_3
956768d9bf51150f1a6f5c7739d336396b0c14a60de2d22f07fa0aeaf6c1ad2c,6b52b302af80a5515f524e3295a36cb9,m,1992,b,choice_7,choice_0,choice_6,choice_4,choice_1,choice_0,choice_2
d97bc9951531c6faf384ad24be0f3e492e61229e51f2a214c22d37a339795b3d,d285d6a419d645f5a758e4c576832c0d,m,1995,other,choice_7,choice_1,choice_9,choice_4,choice_1,choice_1,choice_1
764983d0db4e79fdce017e87dde584f7302e72108c743e192ce6c7123429f854,15a3e8d2874130c535ac2a58e6bbfa39,f,1989,m,choice_2,choice_3,choice_6,choice_3,choice_1,choice_3,choice_2
a77e95ec1fe8d45e78e9da60306ac6e50c7f8d08e306f0326f5215804378aa82,ae2e8da2d9499201e1e76088b80bde28,m,1971,m,choice_7,choice_0,choice_9,choice_4,choice_0,choice_1,choice_1
1f5f6ce4367dc67cacec4f345b14cb86c74434fe8ed52b2588d596600beb531d,959bd6e5ea46cf48803048c63b397e51,f,1991,m,choice_7,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
13b7a23ee9062704d14385664fc4822ff9e0da2941a422229c7bde93797c5aca,c787f361419a0660be892bafa0e5a9e8,m,1974,m,choice_8,choice_0,choice_1,choice_3,choice_0,choice_0,choice_1
2a4511f1f82c0d96afe5ea2101cfb687d2bebe6cb25c9224963c55ec3bff41a7,36a2dc022b043b416d95c2bc68a05b73,m,1973,hs,choice_3,choice_3,choice_10,choice_4,choice_1,choice_0,choice_3
ebe5e7706dc4c34b723986511d7eba7276635dfe9a919bc82ccf224799fb294b,e22398bcf654a4ca49f808f9ba29f1fa,f,1989,m,choice_8,choice_0,choice_6,choice_3,choice_0,choice_0,choice_2
1de00d230314539b7255431f879e82a197bd60e15a5f40e9d1b1df6dd811e2b0,d22473ac3e777ee2e462051d249b075f,m,1995,b,choice_7,choice_1,choice_6,choice_0,choice_1,choice_0,choice_2
ac9b88078bfe4de2161f976b1cec723fb4f56ecd7fa06845c5cfca250453d8ab,60fda09dab014ab65cf9b35d552b48b9,m,1970,b,choice_2,choice_4,choice_1,choice_4,choice_1,choice_0,choice_4
303c710eb20ec8d66b79baf9ee9aca0fff476ed625f290125dc24648256094db,23e3cd2d0e6bbcda5220c0ba08cf36d0,m,1968,m,choice_2,choice_3,choice_6,choice_4,choice_1,choice_1,choice_1
a37f4afbfe27a2deb16ab8c88dfbb1a7101c250357add405b05951dc493a0ff7,642255faf855ba9e220f95e9b0eb17d8,m,1987,m,choice_2,choice_4,choice_10,choice_4,choice_1,choice_1,choice_1
59865a46427866be576e9913e5976c6f91ad65db6b6bc48ff95bd5cc55d936ed,e4b68e542ece2123ef778a33ccae3cf3,m,1986,p,choice_1,choice_1,choice_9,choice_4,choice_0,choice_0,choice_2
17b814bbfc766e1d4f0453d5642826a5e462396b6c0644f1c17eca3274246b14,8101772aaa86f695df3e92c6db0d1a2a,m,1963,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_0,choice_3
4685393d1e302ce114dd1c08e16d64426349ae37975d7451788f766a524e1333,61450fa27d2bca53b49eb8f992b3cfc4,m,1970,b,choice_1,choice_2,choice_9,choice_4,choice_0,choice_0,choice_2
a1f56cfd4a2c1c4685d97a210710b4d39fa45ed5d11fc26660cd23718c0c9832,a3814fcb0c583891b5d4173a1e78a6c7,m,1988,other,choice_8,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
efaec862230c47d6f278424e19f874a669e229c3b488fa7cbb358c7a293242cc,bd60455b944e132a0adf841a4927d64e,m,1977,b,choice_1,choice_2,choice_9,choice_3,choice_2,choice_1,choice_3
bb6bc907f37e04535144a72cbf81321084794d9c3674e549215a05d7acb48b83,23bdf4f8fe32eb8ffd24134893256ad5,m,1944,b,choice_3,choice_0,choice_10,choice_3,choice_0,choice_0,choice_1
0b81013e10c1ded4940ff4017c153b6309e23ab19c7c33eabfeafa39d5b9bbf8,33d6f45e3be4d69e061ef999db2ba9ab,m,1954,m,choice_2,choice_4,choice_10,choice_0,choice_1,choice_1,choice_3
7c160276bff0a7357874c87c9be1558c1b0cc7a319065e77e5d3ab03dda56ef6,31f7a498dc9faab1a6059d78310fc255,f,1969,b,choice_4,choice_2,choice_8,choice_2,choice_0,choice_0,choice_4
5b58437cf76622f9f1f0ee4da8aa5c45cc57098fffa99587ed4e44bd51be6b33,c770697ea99530c23991a75aed8ead83,m,1995,other,choice_7,NA,NA,choice_0,choice_3,choice_0,choice_3
0eb3598ea4dc0031e299b8132b2ac00e3ef68b20a85e8e9279f60b5fcf1ecc16,879819f4411d020dd03b7294668a34d7,m,1957,m,choice_6,choice_0,choice_0,choice_4,choice_1,choice_0,choice_0
198e0c95b160de9761f3e48ecc32e920e8b89a59e8b932a9c3b93089215fe558,5449b2da2b8487017b1d482943a80bac,m,None,jhs,choice_4,choice_3,choice_7,choice_4,choice_1,choice_1,choice_2
bbe27ce3b2e979adf9c88e5fe1a02e30f72211496376616c61e139017268a42f,90652b69f6140237acfa54c7c33f2839,m,1995,,choice_7,choice_0,choice_6,choice_4,choice_1,choice_1,choice_1
cd5dab1c4e0d8b0f3e14bde632df5408c55c33b9b2028a35df906fd36e0a9048,6050bd1591dbb6b8bb5c34ea714241d9,m,1980,b,choice_9,choice_0,choice_0,choice_2,choice_2,choice_0,choice_2
58f4f300c828b62218dda1d7ef28ad4f790710d819413ec27cd3ed4231e7090b,3c72fa6b92be23e70ab370217ff9910f,m,1986,hs,choice_8,NA,choice_10,choice_4,choice_1,choice_1,choice_3
c08364f374c33821e01b12095fbec0cbb8fa639360b0d0340a05a0063452c3cb,edaf2f92765455b9877938899b5892fb,m,1988,m,choice_8,choice_2,choice_6,choice_4,choice_1,choice_0,choice_4
a042533639570a042647621dd37e0266a988d1be32c8959c7561683e3d1b0620,62da32ef20e8f48580c01edcf8c89f95,f,1959,m,choice_3,choice_4,choice_8,choice_4,choice_0,choice_0,choice_1
b8889bbdae637b873ad6b05282c60e76a45e6d277116eb6e7aebd60acea50f21,79cf5317b5ff10967fb5582a46425c49,,None,,choice_7,NA,NA,choice_4,choice_0,choice_1,choice_2
70cdb45349b869a25eb2b01bd79c640106f6aaf70ae274071384f5f859188d4c,9cfbb04856eb9257b7430be0671d0781,m,1973,hs,choice_2,choice_3,choice_6,choice_3,choice_1,choice_1,choice_2
fa546ebdd71ba10a5bc5bb29c85f1f983e991b2cf425b6cf58376be77a6d4234,1e94df5e4ebe94f3f68062b42bece680,m,1985,other,choice_2,choice_4,choice_6,choice_4,choice_1,choice_2,choice_3
2cf323fdad39dd2af83dfc706651e2aa2b5c7eae0a59d18c9d476f65445fc4e6,606094c4786418bdb80fd005ac5d2e0b,m,1990,b,choice_7,choice_1,choice_7,choice_4,choice_0,choice_1,choice_0
f3f68b836879040d642330f749b97052f3036c563145a0486e95809a48208f43,35125bf6121a366c0a48ac92327d32e9,m,1995,b,choice_7,NA,choice_6,choice_0,choice_3,choice_1,choice_3
e4b6c2fb4ebc42a4bc0276236ec94220eb9d7bc02d92afb422ee9ac988d71820,cfbddc0e5f26c8b21226a33bd125d7d9,m,1996,jhs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_1
02668e7cd1a85ee9ab1ce085f2c143817d35f4ceda2966c4c1992c93b803fdbe,b2ed3723feb0d0ae2f53969bf15519ec,m,1985,a,choice_8,choice_0,choice_6,choice_3,choice_1,choice_1,choice_1
a0764a302f10a6b407865bb5fab7eaaeca3c0aeaaaaf2fa4bdfa1212da6bc079,f5975477f72facdb9213b67a2b228c91,m,1994,b,choice_7,choice_0,NA,choice_0,choice_1,choice_0,choice_1
17fef8193554d79f2430f34bac4ee9e6bf789ac3819553a3e0023f602031b396,9cd9479652c29ecf94e3e73513022cea,,None,,choice_7,choice_0,choice_9,choice_0,choice_2,choice_0,choice_2
fe7b25a24e73f37b8650c13b5a12beccf28a938d18824e2ab4b1c93c86522918,21015b774f66bb5197d08c68eedef6b2,,None,,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_1
3b4d5ac855c3466633be9cc275dca10522e0a8994db7037b7c4b0196825e676f,2e2a935cecae96503c92b1e047b480c8,f,1972,b,choice_2,choice_4,choice_10,choice_4,choice_1,choice_1,choice_1
aaf29bf1ee64d856e3a071372de60f0b930f5f501935734828c503c62313beae,1cd23ceb4def52739281424f301c2e5c,m,1972,a,choice_3,choice_4,choice_8,choice_4,choice_0,choice_1,choice_2
c3c93a8a5a7e2bd7d685656303581c1754e2ee526e3fede46d1ced9dbd303174,4db8dbdbf7f24865ecdc727ce24437ec,m,1993,other,choice_7,choice_0,choice_9,choice_1,choice_1,choice_1,choice_3
24b0fe991db86fe870a5a3a10b7340c00df195b89262d07b54995024efeaea4f,f6777434864f917fe825c90b7e7479c2,f,1970,p,choice_1,choice_2,choice_9,choice_4,choice_1,choice_1,choice_0
2cdbf8dcdf7120daa1ce23556102dbc2ceaa4ee42c0f99425bc306034957e024,7de70d6e67b61decd0c34c1465536c0e,,None,,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_2
5c5a9d11536b32b65c255b621a05136515f89115c46f4fdc1d92100b6fa3952a,e720bea2d3f2de18dc96549318c8e868,f,1978,b,choice_1,choice_3,choice_9,choice_3,choice_1,choice_0,choice_1
3731be01bb9f8cd3c5167f043ab54bf6312b4f9a43fb6b4a6840161d29737958,6f2bfd3d7b8883c38837964fe1220b34,m,1963,m,choice_0,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
29720ec073c0ca55bac16be92221f4fba23d54b414c75280b24e60c4cc5d1a53,f77419354dcf4158cea589cbc9db46df,m,1986,m,choice_8,choice_0,choice_6,choice_4,choice_1,choice_1,choice_2
566ca66631d03cc7ec40de51388962677f58423e27a6a3cc7019573b7bad6e2b,e6226ac969adde55e74fcc8fb1dc053c,m,1993,b,choice_7,choice_2,choice_4,choice_4,choice_3,choice_1,choice_2
a4f09d3220c56d28a6a4cf8930dcb742ecd8f9c200d2f9ce4508b5a343b3781a,139625068832279e487cb0aa4ebcacc9,m,1987,hs,choice_8,choice_0,choice_9,choice_4,choice_1,choice_0,choice_3
befab1648c310c9c052e038b7f8ef29d321669e440e93ad4618a0b1b218dd38a,fc49205c3f4d53685db5eaf9d3fa36a5,m,1995,other,choice_7,choice_0,choice_9,choice_5,choice_1,choice_0,choice_2
45abb87fc2e71468526823551692dd667a256e29261e42bbf5a0b930fe267cb3,b914c4c04c5b06ff928266ec893d3247,m,1995,jhs,choice_7,choice_0,choice_9,choice_0,choice_3,choice_0,choice_1
324a161fc38a61d60df5332d0fc5671f613da36e7a59cc45217a945eba510cc8,cd186e9aa96b3a2a3710ad74d22fe50d,f,1995,other,choice_7,NA,NA,NA,choice_3,choice_0,choice_0
3ff3ab1676a5c90b084b5266976b0a1a0d4b63cf2377d9ac51abb13a02b7a24c,cfd57abf30efad9d0385a2a370f05e75,m,1995,jhs,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_2
02d6ca76bfa7720a8e9ed5fb90e28431488f6f9a4da16d44b4f070b1b53eabd0,5ddbab5c7f1363b8567de15a291bff9a,m,1994,b,choice_7,choice_4,choice_6,choice_0,choice_1,choice_0,choice_0
33058e8d49728224249a196cfbf88fc07a4b9e3b11df38b7d8708de308c686cd,17f7afd0ec96a167c82925beb13668ab,m,1965,m,choice_0,choice_0,choice_10,choice_4,choice_1,choice_2,choice_2
5327db64f93d886942123658cf3e083f4d120c86f588dc25b21178e38fc2b53e,a1b6481637c7d94cf175a0f637ec6146,m,1995,jhs,choice_7,choice_0,choice_4,choice_5,choice_2,choice_0,choice_2
3d729856704e602684213a66a42027bf1978ad1e6b5a10682a3942c6f22a08ff,456244dd2b5ef9a1a73010db12d4532f,m,1995,other,choice_7,NA,NA,choice_0,choice_3,choice_0,choice_1
64e770291b8add62b4472f2d5ee5747b7e4aa8741cf6d80af4ad77de1d233721,a01a273dcb872ca0f470f73ee858c908,m,1996,other,choice_7,choice_0,choice_10,choice_4,choice_2,choice_1,choice_1
463a67ed0fcbffbf27a5b106e3579016120e95c28f854464370a164434e9b48a,76b77cecef270f2a8ecd14784c90b87c,f,1995,other,choice_7,NA,choice_6,choice_0,choice_1,choice_0,choice_3
5f3fc48f2944277ec9dce74e658b31d2478c41faffc26cd5a1c6ff646c4e5ec5,2479e0fca8b5d93a5487c0bb9296abf6,m,1985,m,choice_2,choice_4,choice_6,choice_4,choice_1,choice_0,choice_2
2099f0ded54d06978b4fcede3334c071ce71de1cfefd085838d4704b269a8d1a,096388b16ee33bcd1eea23aa1b22a3ea,f,1987,m,choice_2,choice_3,choice_6,choice_4,choice_1,choice_1,choice_3
1fc5b6a0d736f5055887003b36b7277a967f8dbbc4f5ae7a8b43b6861b043949,89a6587faf0318ed395323bc5aef7f6d,m,1995,hs,choice_2,NA,choice_11,choice_3,choice_2,choice_1,choice_4
52f43da7d27c3ed43542cfdb6252535fd9389c0bb3d7db702c1a68cb75ca2777,0b998e20c83a0b5361e0be5a8d5cd7ef,m,1993,m,choice_7,choice_2,choice_6,choice_4,choice_1,choice_1,choice_3
18917ac6b20990c995fe1decd52941f5485d0aba6e7084f780bc9c6241e70847,319643e7a0c9b3fb9a84d1bb11663354,m,1995,b,choice_7,choice_0,choice_10,choice_0,choice_3,choice_1,choice_0
537cf615d1926481fab987ca0f31e71dcdba43c2c4e03857e629fb060a1e2f3b,a47f13e6bf9e1a4f9d66b9fd915c553d,f,None,,choice_7,NA,choice_9,choice_0,choice_2,choice_0,choice_1
239afd21e68ccbb4d64d0861df90d35541a48d3ee147d3687053f818132f0601,b2a75db411fce3bd82892374faa67d02,m,1986,m,choice_7,NA,NA,choice_3,choice_1,choice_1,choice_3
7500f57f41588ec55c077acdb22edcfb23e0c4dedc4281271845383eb34cfbec,119ed6e257864cfd0f6215357d5e73a2,f,1966,other,choice_1,choice_2,choice_9,choice_4,choice_3,choice_0,choice_3
