id,course_specific_id,gender,year_of_birth,level_of_education,q1,q2,q3,q4,q5,q6,q7
07ba72c0bc1d479c93dfa8d990c0a2bfeb2c783d92a4a8bc4660a838d01cc24d,2cee36c6ec7ece747b8427b792e0e4fa,m,1984,m,choice_2,choice_3,NA,choice_4,choice_0,choice_1,choice_1
dbcc28f28a892a6d3a86f18309746305af034e921acca8e07aa2c8369fb3f3eb,d83429f68387fa19bbfd03662ac8196d,m,1991,m,choice_4,choice_4,choice_6,choice_1,choice_1,choice_2,choice_1
a3bb4b94c2ac35f1f512ee2ff8fbf136646a79fd80f71dde7450a45bc11b9368,85b3f1d21bccb9b84fa0c1366e41b688,m,1981,m,choice_4,choice_4,choice_8,choice_5,choice_0,choice_1,choice_1
af62a67ef8aac8f7d070af938d9124b4f491474e601e9f16e82abe60a8eb8937,94921ca65af4a99f22db6a910edeced2,m,1985,b,choice_4,choice_3,choice_10,choice_4,choice_0,choice_3,choice_1
744497ba84bbee5f49e75d2f6050595398b0ee744c90826abb8568f08285bc97,a0f65dde4320fd670bb91c46b4796883,m,1971,m,choice_2,choice_3,choice_9,choice_4,choice_1,choice_2,choice_1
23c95d80ca763603b6f1c3e69284b106f7061d6bf710c494bbffb7556c40adeb,3287b8ed11466b7c5685ce6d8c0119a4,m,1983,hs,choice_1,choice_5,choice_9,choice_4,choice_1,choice_2,choice_1
880d185376d2f1357d0100e15372fd5a85b663d8e6c35185b7f08795e1515c38,edf1e5bbed5f5435ebbfaf5edfc0e9c7,m,1994,a,choice_7,NA,choice_10,choice_0,choice_1,choice_0,choice_0
c2c2995ed23db5e17c437a7f175b5dcf061898c685e9a31cdf3f05c83905a006,9bb990d67e186d043ee86ca2a46d8fe7,m,1981,hs,choice_3,choice_2,choice_1,choice_0,choice_0,choice_1,choice_1
100102187fc1d81736628dc22d81a099bfcb6add096aaaba86dda57de24470f6,78e602fd662d0eb8ac3031520470fd78,m,1963,m,choice_2,choice_0,choice_10,choice_4,choice_1,choice_1,choice_3
2a74973702d2b61d26be8b8325647cc9db3fc6588b96e6f95735ed40f15d72ee,271d2652ea9ea980e3347d7e76fb1e15,m,1993,jhs,choice_7,choice_0,choice_6,choice_0,choice_1,choice_0,choice_3
28cf9a6010199b6c4e2dd21480d03635bb7c60b337401d23d72bf22e941f7442,8957c92a9235ac81bd493a82f76a6dd4,m,1980,m,choice_4,choice_2,choice_6,choice_4,choice_1,choice_1,choice_3
14acd2f958f4531842757ded205de78ffea908b0250c4a72b1c07cf37c9356e5,1b3758792e770a62f7dd5a8c13ed752b,m,1984,m,choice_2,choice_2,choice_6,choice_4,choice_1,choice_3,choice_1
71e9edffb1dac786706eefb02245d3bf1e59e14d3c24ffe2e82891e9cb2274fd,f4cc49a1d58ca6c1db58c7bb7ce9a5fd,m,1987,m,choice_7,NA,NA,choice_5,choice_1,choice_1,choice_4
3a8fdad59159487f7629a00b51b3711f2d98a69b2acd6f93aa35c184a6051a9a,c90ac99d9f43bed84325d458bd8fdb91,m,1985,a,choice_7,choice_0,choice_10,choice_3,choice_1,choice_1,choice_2
b73b12240e5fe01751005995158ee6b5b511af47f62a36f3ccf74a13cfe60c32,f3f07e1aaa80c1f79c74cee602ca473c,m,1985,hs,choice_7,NA,NA,choice_5,choice_1,choice_0,choice_1
814be4b32061d4e4f3f0cc514cbb67f5145e2617f638b3d8faea3ad68304c5b4,13a52f0e5d30dc2fee0e94bebe6bc730,f,1994,b,choice_7,NA,NA,choice_4,choice_0,choice_0,choice_0
67423891e6376f96756205d2f4139c7ed42dfddce03d2d865d96edacdeb9b8b1,8510dcd90d3ad3e19ec4b3598447b040,m,1988,m,choice_7,choice_0,choice_9,choice_1,choice_3,choice_0,choice_0
1fa98fd526aecbb83d3f56e82a03aa34256a73e7ede99c2ea9f07ea8eb9372a0,e60cc2d6c0741ae0c8d8b7fe02247a5d,m,1983,m,choice_4,choice_3,choice_3,choice_4,choice_0,choice_2,choice_2
e6f29cbec3aab4a0b0aa6511ba09c59ac8308459c04410e7d9ef42932fcd1636,fc70b95b80ef8ea60f9de5d3d663b13d,m,1959,p,choice_2,choice_5,choice_6,choice_4,choice_1,choice_1,choice_3
c497369da6d2d938fc708b45b6a7a5c6954e73543e461f5678c929a58a061fbf,9ada830d7fa1623b742f45c6b359e181,m,1958,m,choice_9,NA,choice_9,choice_4,choice_1,choice_0,choice_3
7bf7f675128e6652160a2fba08ebcb3d94c6d03330c8a109efe905aafbcb9ee2,6d0f9ddfdf60de31b0acd9291ada3863,f,1990,p,choice_7,choice_0,choice_8,choice_4,choice_0,choice_2,choice_2
d519b7356e9a3dc8d79bc9044f14a38226960af17f6a956cda5a4c8fac0a0918,e672d5efce60d1651da57d24c2a5e1f1,f,1989,p,choice_3,choice_5,choice_6,choice_4,choice_1,choice_0,choice_1
4af3870164f9e9f06020124c599e2a3effc23e3c16cfaa6e482d7fcc860c287e,a8949d25a25b0f631b06163b17db4192,,None,,choice_7,choice_0,choice_10,choice_4,choice_1,choice_2,choice_0
f14d11adfacb02558ceb668e1132172ebd7d42b23ad6f2f353f4f51e6c563724,a2c82ab225d4414d44a5d230ed570a24,m,1980,m,choice_2,choice_2,choice_8,choice_2,choice_0,choice_0,choice_2
23299775b59ae2605670267b35f305a12b1649a5fca94f566e5d959871151bac,d9f140cfcad5e1e4bde248eebb4e9224,m,1989,m,choice_8,NA,choice_6,choice_3,choice_0,choice_0,choice_4
991c3caac6ea6127c3209783cd947e1c6d0c394c79261f7e02847ae2f7f33116,6a7507f71249647311bae488df0badfb,m,1984,m,choice_2,choice_5,choice_10,choice_0,choice_0,choice_1,choice_2
947ffb210a50ee4f815c136477e94b7938484bca3bc75091743f40499340e2ab,e92af030a96c4a8a89e2d757b6127718,m,1972,hs,choice_2,choice_4,choice_10,choice_0,choice_0,choice_1,choice_2
86ab7be366f2c042b886c617b2ae030aacadddee6b60689887f3bff552998462,47c8ca49721eb402731110a843969c48,m,1960,m,choice_2,choice_3,choice_9,choice_4,choice_0,choice_2,choice_1
b9f0d350089564d035cc0c0c7b08db7bea7156ed9ef3111ce7f3258e8da53d53,2623e761b26d8a76056993a85ce7dd68,f,1958,m,choice_2,choice_5,choice_6,choice_1,choice_1,choice_1,choice_2
6e934f46a5f133721bbddc1e0ac72c82da83bc871eb955867c9c763596598658,357e7986e718d0ea3b3372a83892fd29,m,1993,b,choice_7,choice_2,choice_10,choice_1,choice_0,choice_1,choice_2
b08d6db4effbdbcc618a90f52f563747d81555e64488f042e619236fefb3db8f,5be10b13117c5b0432a02994f477a545,m,1970,,choice_1,choice_2,choice_9,choice_4,choice_0,choice_1,choice_2
5487ca90e77f0f5327c161d69971a0a29345d30b0e707b33424e2fed2a888a1f,ccbcb6a579d25f64390134f74f49a197,m,1987,m,choice_2,choice_5,choice_6,choice_3,choice_3,choice_3,choice_0
bebfe2158c5ab30031dd439e0211645a4fdafc6901c1859e40cf4b8779162a5b,a0596dc25077eb262e3f409cfd5db027,f,1964,hs,choice_4,choice_1,choice_8,choice_5,choice_1,choice_0,choice_2
98456d22deced4b2270c4f1ac84001a51d98c7f0f4f713ae38c06828ed9f698b,b8552758a89d8509b5ea8365fb65fbd6,m,1966,el,choice_4,choice_3,choice_1,choice_4,choice_0,choice_1,choice_1
7d3a77509bb70f56ab96c91614b13abb95bcb80fc4f6566f3cff2771c161841b,f56b0bace35acdf5f2f473222db6ee04,m,1993,jhs,choice_7,NA,NA,choice_4,choice_0,choice_1,choice_1
00f2ba8cb8059a8b8549bb60f3809b87f934b1d1054839f5dda50e2b7811265b,26edb3500ab1bac810d11d5ed7f2fabb,m,1980,b,choice_4,choice_4,choice_8,choice_5,choice_0,choice_0,choice_1
fc56ee24369d1c9e29189380b47d35f2a49eeb7e6a9c197ac3a71b5e4800e125,09ea41ec3175de6908c2e7c583aa264e,m,1984,m,choice_8,choice_4,choice_6,choice_3,choice_1,choice_0,choice_3
fc6243d7107a259834c2603069dd7e31631cfad36fa8b494889dbb3cb982b2e3,7cb7497b42a6ad06e67750d6525f29dc,f,1972,hs,choice_3,choice_4,choice_6,choice_4,choice_1,choice_0,choice_1
7c8d08420a70c1f10bbc6a7a90b57b0629be03e4c7faf6daecb91596d904e218,38495f5ae3ec34d0fab412bb12b67adc,m,1968,hs,choice_2,choice_1,choice_6,choice_4,choice_1,choice_0,choice_1
5bde4e7f6ddf40624a6f4c369c8c824ad9e4fde24c7fa6d06214247bae3084a0,57eed27548e4601c71dc70f651ce9065,m,1987,a,choice_4,choice_2,choice_6,choice_4,choice_1,choice_1,choice_0
eec0dd44520c80f97cc74c7aea723d543a4c8605771d4bac1fb58aaa7c8b0681,1c2cefcbe90b459d94f72f451e4c98d6,m,1989,b,choice_4,choice_4,choice_10,choice_3,choice_0,choice_0,choice_0
a6edabf572ae3843fb7509c8dbd04a886248fa172e389a5f62fe653d505963fc,65014e35421d7f5705df047748c3e97d,f,1991,m,choice_2,choice_5,choice_10,choice_4,choice_1,choice_1,choice_1
e9496bbacca3674c91b518364e78ff4618ea54d08675daa3e801a9c0bc7e692e,b3557106d48b172f2dba74d62944cfdc,m,1989,b,choice_2,choice_0,choice_10,choice_3,choice_1,choice_1,choice_4
bd0813ab642a819e60d189ef764840e0e79abbffe8dd538efe58b673098a96a1,7bf2fff31db2f28969cbd52f5017bc64,m,1978,other,choice_4,choice_2,choice_2,choice_4,choice_1,choice_1,choice_0
a0094bf97ff3b7d6c9d650b331d24130d0d9b989a3aee43a6cff2696d5ecaa1a,d0607d2854d58e9f99aaadf5257dbb56,m,1990,hs,choice_7,NA,NA,choice_5,choice_0,choice_0,choice_0
b2722db8e2538e00ce87860a18c118f24965e16c84c66e644526189768b42a3e,aa3677e647df173c2c34a08cb1b24780,m,1989,m,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_1
4e3c2bc0c2b7e6e5f34ddb9629e9aba346edb01bda2cdbfc922360ad8e763ab5,90c6c699879835d2f4d1953bd5c503a1,m,1965,m,choice_2,choice_3,choice_10,choice_1,choice_1,choice_1,choice_0
48325c0271c0e7f5ab7e1fe70fdd307d06bc7641a31d8248bde23fb3f8598b4b,909e96cef86a4baf2cb01a9d173cdca2,m,1980,jhs,choice_4,choice_2,choice_6,choice_3,choice_1,choice_0,choice_1
0ede5e5c64aa9299bbbe15b9a00a1daaa37f22ed64e36419055934f74f08e955,12d4c78229c903e3d89f81feeb4282aa,m,1995,jhs,choice_7,NA,NA,choice_0,choice_1,choice_0,choice_2
5eacefa94cd199158b398f53d2fd8b9324119e2af18f293eaa04adc5df1f477f,44e2a5cce95bf4c29948ee0a1c5d5d6b,m,1990,jhs,choice_7,choice_2,choice_8,choice_4,choice_1,choice_0,choice_1
a3ae7ed87785b03f74889534c5b35605d93d5c38d021c68f651afa36a923bb9c,e5e90f0ca5d5f9b96a57a784fcb719a3,m,1961,m,choice_1,choice_3,choice_9,choice_4,choice_0,choice_1,choice_2
897df77dae85f283709b11131e045bbc5cfd35a17e8c907d45d0fad4c244d93c,eb68f428f63c210591ce90bcb2aa147e,m,1988,m,choice_1,choice_3,choice_9,choice_0,choice_1,choice_1,choice_0
1518f4b3dff457c688386df59ecd5af07a3b492f5b9dd89009092981de4ce332,0e5f3908b07b560fa8ac86d65e37e1e9,m,1996,m,choice_8,NA,NA,choice_1,choice_1,choice_0,choice_1
73126285ebbe375142ba7d60212138035797cddf7ec22e48c723258c784b4da3,29f15c785b247a1a740d49acd1f4bbb3,m,1945,m,choice_2,choice_5,choice_8,choice_4,choice_0,choice_1,choice_1
61db7283657861b1ed098ccef5088e0312c4a7c374473a2c2a466ec1450007e8,68f8c2c3931bdd167a56986251d18792,m,1966,m,NA,NA,NA,NA,NA,NA,choice_1
9e8308d0032a033dc522584721e2d2a57e8d661dc8bdff9af1f744c4a673eac2,a180c38018ca7723f6b56ca536b30ed2,m,1979,m,choice_2,choice_2,choice_10,choice_4,choice_1,choice_1,choice_1
a00a43b06d701a49a64af17f276214a19c6641f670695fdb14bcf4d9b41357ea,c6811228db36d6faa46034554eda77ba,m,1991,jhs,choice_7,choice_0,choice_10,choice_5,choice_1,choice_3,choice_1
a9aff1bf8327c88f51847927a4ce5e150d584d17b78873e4cd1cd255b2a70a32,9d0bb3c2ef52ad3a0e2b419598c0722c,m,1975,hs,choice_4,choice_3,choice_7,choice_1,choice_1,choice_0,choice_2
587fb004b4af3faf7491f151be5a723992fdfc890859b3e84a89a88a6dbb7b71,3c575d65b7cc19f639c768f457f8f36a,f,1987,m,choice_3,choice_4,choice_8,choice_4,choice_0,choice_0,choice_0
7a7800491cc05004be67a7940b7b619eedfa192775c60df0407429f8818798ce,c01dffdee4bb1698cf6617b99948df61,m,1975,hs,choice_4,choice_4,choice_6,choice_4,choice_1,choice_1,choice_1
e773b2f37690db513de12cc4c66db2d8245768ab74f3ffae070e784d97f9a4e8,8e865551c7ac5b2805c0125b46d5006b,m,1991,hs,choice_7,choice_0,choice_10,choice_4,choice_1,choice_0,choice_4
0221e30422d1a9c486c1676936cda739f16ee6030fbb0bb5129e3efbb1dbb3c1,c6ed8827a8fd847ec7dd631a0917d786,m,1976,m,choice_4,choice_2,choice_10,choice_1,choice_1,choice_1,choice_2
53f7c0e690ba2b6624fbff8104399dc69049d3eb37b168d3be477aef7d71eafb,feecf42904df58e1effa491841db6b9c,m,1980,m,choice_4,choice_5,choice_10,choice_4,choice_0,choice_1,choice_2
